CAWPE(alpha=4),CAWPE(ConTie),CAWPE(RandTie)
0.9331450094161958 ,0.9425612052730696,0.931261770244821
0.9369114877589454 ,0.9453860640301318,0.9369114877589454
0.9387947269303202 ,0.943502824858757,0.9378531073446328
0.931261770244821 ,0.9369114877589454,0.9303201506591338
0.9472693032015066 ,0.9500941619585688,0.9463276836158192
0.9529190207156308 ,0.9566854990583804,0.9519774011299436
0.931261770244821 ,0.940677966101695,0.928436911487759
0.9472693032015066 ,0.9538606403013182,0.9453860640301318
0.9425612052730696 ,0.9425612052730696,0.9425612052730696
0.9322033898305084 ,0.9397363465160076,0.931261770244821
0.9463276836158192 ,0.9510357815442562,0.9463276836158192
0.9453860640301318 ,0.9566854990583804,0.948210922787194
0.9378531073446328 ,0.9444444444444444,0.935969868173258
0.931261770244821 ,0.9387947269303202,0.9303201506591338
0.9340866290018832 ,0.9500941619585688,0.9340866290018832
0.940677966101695 ,0.9500941619585688,0.9416195856873822
0.8650943396226415 ,0.8726415094339622,0.8641509433962264
0.8575471698113207 ,0.8679245283018868,0.8594339622641509
0.8537735849056604 ,0.8594339622641509,0.8481132075471698
0.8518867924528302 ,0.8622641509433963,0.85
0.8735849056603774 ,0.8754716981132076,0.8688679245283019
0.8716981132075472 ,0.8764150943396226,0.8669811320754717
0.8688679245283019 ,0.869811320754717,0.8669811320754717
0.8518867924528302 ,0.8603773584905661,0.85
0.8433962264150944 ,0.8537735849056604,0.8471698113207548
0.8386792452830188 ,0.8443396226415094,0.8377358490566038
0.8679245283018868 ,0.8726415094339622,0.8622641509433963
0.8528301886792453 ,0.8575471698113207,0.8471698113207548
0.8424528301886792 ,0.8452830188679246,0.8452830188679246
0.8669811320754717 ,0.8745283018867924,0.8603773584905661
0.8632075471698113 ,0.8745283018867924,0.8556603773584905
0.8566037735849057 ,0.8641509433962264,0.8528301886792453
0.8650943396226415 ,0.869811320754717,0.8584905660377359
0.8641509433962264 ,0.870754716981132,0.8641509433962264
0.8509433962264151 ,0.8613207547169811,0.8490566037735849
0.879245283018868 ,0.8839622641509434,0.8783018867924528
0.8490566037735849 ,0.869811320754717,0.8471698113207548
0.8622641509433963 ,0.8660377358490566,0.8594339622641509
0.8726415094339622 ,0.8726415094339622,0.8669811320754717
0.8547169811320755 ,0.8613207547169811,0.8556603773584905
0.8566037735849057 ,0.8566037735849057,0.8528301886792453
0.8820754716981132 ,0.8858490566037736,0.8783018867924528
0.8745283018867924 ,0.8754716981132076,0.8716981132075472
0.8537735849056604 ,0.8575471698113207,0.8547169811320755
0.8584905660377359 ,0.8613207547169811,0.8584905660377359
0.8613207547169811 ,0.8716981132075472,0.8584905660377359
0.7962065031374786 ,0.7962065031374786,0.7896463205932687
0.7935681688533942 ,0.7939247005134056,0.7848687963491158
0.7974187107815174 ,0.7985596120935539,0.7871505989731888
0.799343981745579 ,0.799343981745579,0.79249857387336
0.7963491158014832 ,0.7966343411294923,0.7855105533371364
0.7917142042213349 ,0.791999429549344,0.7856531660011409
0.7995579007415858 ,0.8014831717056474,0.7906446092413006
0.7971334854535083 ,0.7984169994295494,0.7877210496292071
0.7912863662293211 ,0.7927837992013691,0.7828009127210497
0.7957786651454649 ,0.7969195664575014,0.7872932116371933
0.7934255561893896 ,0.7949229891614376,0.7862949229891615
0.79656303479749 ,0.7972047917855105,0.7895037079292642
0.7957786651454649 ,0.7957786651454649,0.7905733029092984
0.7971334854535083 ,0.7977039361095265,0.7877923559612093
0.7877923559612093 ,0.7897889332572733,0.7801625784369652
0.787435824301198 ,0.7880775812892185,0.775812892184826
0.7893610952652595 ,0.7922133485453509,0.7822304620650313
0.8007701083856247 ,0.801625784369652,0.7906446092413006
0.7878636622932116 ,0.7889332572732458,0.7810895607529948
0.7977039361095265 ,0.7977039361095265,0.790501996577296
0.7964917284654878 ,0.7972760981175129,0.7853679406731318
0.7937107815173987 ,0.7937107815173987,0.7845835710211067
0.7984883057615516 ,0.7989874500855676,0.7919281232173417
0.796063890473474 ,0.796063890473474,0.7904306902452938
0.7944951511694238 ,0.7944951511694238,0.7872932116371933
0.7933542498573873 ,0.7933542498573873,0.7865801483171706
0.7992013690815745 ,0.7992013690815745,0.7893610952652595
0.7922133485453509 ,0.7936394751853965,0.7851540216771249
0.7962065031374786 ,0.7962065031374786,0.7885054192812322
0.7908585282373075 ,0.7908585282373075,0.7860096976611524
0.9931120851596744 ,0.9937382592360676,0.9931120851596744
0.9931120851596744 ,0.9937382592360676,0.9937382592360676
0.9918597370068879 ,0.9918597370068879,0.9918597370068879
0.9912335629304947 ,0.9918597370068879,0.9912335629304947
0.9924859110832811 ,0.9924859110832811,0.9924859110832811
0.9887288666249218 ,0.9887288666249218,0.9887288666249218
0.9931120851596744 ,0.9931120851596744,0.9931120851596744
0.9931120851596744 ,0.9931120851596744,0.9931120851596744
0.9931120851596744 ,0.9931120851596744,0.9931120851596744
0.9937382592360676 ,0.9937382592360676,0.9937382592360676
0.9931120851596744 ,0.9931120851596744,0.9931120851596744
0.9943644333124608 ,0.9949906073888541,0.9931120851596744
0.9924859110832811 ,0.9924859110832811,0.9924859110832811
0.9881026925485284 ,0.9887288666249218,0.9881026925485284
0.9937382592360676 ,0.9937382592360676,0.9937382592360676
0.9918597370068879 ,0.9924859110832811,0.9918597370068879
0.9906073888541015 ,0.9906073888541015,0.9906073888541015
0.9906073888541015 ,0.9906073888541015,0.9906073888541015
0.9924859110832811 ,0.9924859110832811,0.9924859110832811
0.9924859110832811 ,0.9924859110832811,0.9924859110832811
0.9918597370068879 ,0.9918597370068879,0.9918597370068879
0.9956167814652473 ,0.9956167814652473,0.9956167814652473
0.9912335629304947 ,0.9912335629304947,0.9912335629304947
0.9906073888541015 ,0.9906073888541015,0.9906073888541015
0.9912335629304947 ,0.9912335629304947,0.9912335629304947
0.9937382592360676 ,0.9937382592360676,0.9937382592360676
0.9937382592360676 ,0.9937382592360676,0.9937382592360676
0.9918597370068879 ,0.9918597370068879,0.9918597370068879
0.9918597370068879 ,0.9918597370068879,0.9918597370068879
0.9924859110832811 ,0.9943644333124608,0.9918597370068879
0.5806451612903226 ,0.5990783410138248,0.5852534562211982
0.631336405529954 ,0.6405529953917051,0.6267281105990783
0.6082949308755761 ,0.6175115207373272,0.6082949308755761
0.6036866359447005 ,0.6082949308755761,0.5990783410138248
0.5576036866359447 ,0.5622119815668203,0.5576036866359447
0.6405529953917051 ,0.6451612903225806,0.6405529953917051
0.6359447004608295 ,0.6405529953917051,0.6405529953917051
0.6175115207373272 ,0.6221198156682027,0.6175115207373272
0.6082949308755761 ,0.6082949308755761,0.6082949308755761
0.6267281105990783 ,0.6267281105990783,0.6221198156682027
0.5990783410138248 ,0.6036866359447005,0.6036866359447005
0.5898617511520737 ,0.6036866359447005,0.5852534562211982
0.6221198156682027 ,0.6267281105990783,0.6221198156682027
0.5944700460829493 ,0.6082949308755761,0.5898617511520737
0.5714285714285714 ,0.5898617511520737,0.5668202764976958
0.6359447004608295 ,0.6451612903225806,0.6359447004608295
0.5898617511520737 ,0.5944700460829493,0.5898617511520737
0.576036866359447 ,0.576036866359447,0.576036866359447
0.631336405529954 ,0.631336405529954,0.631336405529954
0.5944700460829493 ,0.6082949308755761,0.5990783410138248
0.576036866359447 ,0.5990783410138248,0.5668202764976958
0.6175115207373272 ,0.6175115207373272,0.6175115207373272
0.6175115207373272 ,0.6221198156682027,0.6175115207373272
0.6082949308755761 ,0.6129032258064516,0.6082949308755761
0.6175115207373272 ,0.6267281105990783,0.6221198156682027
0.6129032258064516 ,0.6129032258064516,0.6082949308755761
0.6082949308755761 ,0.6129032258064516,0.6082949308755761
0.5990783410138248 ,0.6129032258064516,0.5990783410138248
0.6175115207373272 ,0.6221198156682027,0.6175115207373272
0.6036866359447005 ,0.6082949308755761,0.5990783410138248
0.7766990291262136 ,0.8252427184466019,0.7766990291262136
0.8737864077669902 ,0.8737864077669902,0.8640776699029126
0.8155339805825242 ,0.8543689320388349,0.8155339805825242
0.8058252427184466 ,0.8446601941747572,0.8058252427184466
0.8349514563106796 ,0.8446601941747572,0.8252427184466019
0.8155339805825242 ,0.8155339805825242,0.8058252427184466
0.7864077669902912 ,0.8252427184466019,0.7864077669902912
0.8640776699029126 ,0.8640776699029126,0.8640776699029126
0.8155339805825242 ,0.8252427184466019,0.8058252427184466
0.8252427184466019 ,0.8252427184466019,0.8252427184466019
0.8058252427184466 ,0.8252427184466019,0.8058252427184466
0.8058252427184466 ,0.8349514563106796,0.7961165048543689
0.8155339805825242 ,0.8446601941747572,0.8155339805825242
0.8543689320388349 ,0.8543689320388349,0.8543689320388349
0.8349514563106796 ,0.8543689320388349,0.8252427184466019
0.7961165048543689 ,0.8155339805825242,0.7961165048543689
0.7766990291262136 ,0.8349514563106796,0.7766990291262136
0.8543689320388349 ,0.8640776699029126,0.8543689320388349
0.8543689320388349 ,0.8543689320388349,0.8543689320388349
0.7864077669902912 ,0.7961165048543689,0.7864077669902912
0.8058252427184466 ,0.8252427184466019,0.8058252427184466
0.8349514563106796 ,0.8349514563106796,0.8349514563106796
0.8252427184466019 ,0.8446601941747572,0.8252427184466019
0.8155339805825242 ,0.8640776699029126,0.8058252427184466
0.8349514563106796 ,0.8543689320388349,0.8252427184466019
0.883495145631068 ,0.8932038834951457,0.8932038834951457
0.8446601941747572 ,0.8446601941747572,0.8446601941747572
0.8349514563106796 ,0.8446601941747572,0.8252427184466019
0.883495145631068 ,0.883495145631068,0.883495145631068
0.8058252427184466 ,0.8155339805825242,0.8058252427184466
0.9636363636363636 ,0.9696969696969697,0.9636363636363636
0.9676767676767677 ,0.9717171717171718,0.9676767676767677
0.9595959595959596 ,0.9616161616161616,0.9595959595959596
0.9555555555555556 ,0.9575757575757575,0.9535353535353536
0.9616161616161616 ,0.9696969696969697,0.9616161616161616
0.9656565656565657 ,0.9717171717171718,0.9656565656565657
0.9555555555555556 ,0.9616161616161616,0.9535353535353536
0.9777777777777777 ,0.9777777777777777,0.9757575757575757
0.9595959595959596 ,0.9636363636363636,0.9595959595959596
0.9434343434343434 ,0.9535353535353536,0.9434343434343434
0.9575757575757575 ,0.9575757575757575,0.9555555555555556
0.9555555555555556 ,0.9555555555555556,0.9555555555555556
0.9515151515151515 ,0.9575757575757575,0.9535353535353536
0.9717171717171718 ,0.9777777777777777,0.9717171717171718
0.9575757575757575 ,0.9636363636363636,0.9575757575757575
0.9555555555555556 ,0.9656565656565657,0.9515151515151515
0.9494949494949495 ,0.9494949494949495,0.9494949494949495
0.9474747474747475 ,0.9595959595959596,0.9454545454545454
0.9555555555555556 ,0.9555555555555556,0.9555555555555556
0.9555555555555556 ,0.9636363636363636,0.9555555555555556
0.9636363636363636 ,0.9636363636363636,0.9616161616161616
0.9636363636363636 ,0.9676767676767677,0.9636363636363636
0.9535353535353536 ,0.9575757575757575,0.9535353535353536
0.9676767676767677 ,0.9737373737373738,0.9676767676767677
0.9616161616161616 ,0.9676767676767677,0.9616161616161616
0.9696969696969697 ,0.9696969696969697,0.9696969696969697
0.9474747474747475 ,0.9474747474747475,0.9474747474747475
0.9575757575757575 ,0.9575757575757575,0.9535353535353536
0.9555555555555556 ,0.9575757575757575,0.9575757575757575
0.9535353535353536 ,0.9575757575757575,0.9515151515151515
0.874296879625792 ,0.8749481911303215,0.8743560897625674
0.8721357096334893 ,0.8747705607199953,0.8718100538812245
0.8706850612824916 ,0.8731422819586713,0.8704778258037776
0.8696488838889218 ,0.8717804488128368,0.8693824382734324
0.8723133400438156 ,0.8751258215406478,0.8718988690863876
0.8709811119663686 ,0.8720172893599384,0.870537035940553
0.8714843981289597 ,0.8725797856593048,0.8711291373083072
0.8730830718218959 ,0.8745041151045059,0.8724317603173664
0.8707738764876547 ,0.8730238616851205,0.8698561193676357
0.8730534667535083 ,0.8742672745574043,0.8725797856593048
0.8759547634555036 ,0.8777014624903784,0.8754810823613003
0.8715436082657351 ,0.873379122505773,0.8710107170347563
0.8736159630528747 ,0.8747409556516076,0.8733199123689975
0.870951506897981 ,0.8741192492154657,0.8707738764876547
0.8719284741547753 ,0.8728166262064065,0.8713955829237966
0.8712771626502457 ,0.8726093907276926,0.8706850612824916
0.8715436082657351 ,0.8737639883948132,0.8710403221031441
0.8720172893599384 ,0.8732014920954467,0.8716324234708982
0.8702409852566759 ,0.8729054414115697,0.8695896737521464
0.8695304636153709 ,0.8726093907276926,0.8689679673160045
0.874296879625792 ,0.8755698975664634,0.873882408668364
0.8744449049677305 ,0.8752738468825862,0.8741192492154657
0.8719876842915507 ,0.8731126768902836,0.8713363727870211
0.8715436082657351 ,0.8728166262064065,0.8712179525134703
0.8722837349754278 ,0.8733199123689975,0.8715732133341229
0.8715436082657351 ,0.8743264846941796,0.8710699271715318
0.8732014920954467 ,0.8743560897625674,0.8726093907276926
0.8726389957960803 ,0.8738231985315886,0.8724317603173664
0.8732607022322222 ,0.8737639883948132,0.8726982059328557
0.8722837349754278 ,0.8745633252412813,0.871750843744449
0.5183673469387755 ,0.5265306122448979,0.5156462585034014
0.5265306122448979 ,0.5319727891156463,0.5251700680272109
0.5619047619047619 ,0.5673469387755102,0.5605442176870749
0.5482993197278911 ,0.5605442176870749,0.5469387755102041
0.5469387755102041 ,0.5605442176870749,0.54421768707483
0.5387755102040817 ,0.5605442176870749,0.5292517006802722
0.527891156462585 ,0.5333333333333333,0.5265306122448979
0.5061224489795918 ,0.5210884353741496,0.507482993197279
0.527891156462585 ,0.5414965986394558,0.5292517006802722
0.5482993197278911 ,0.5578231292517006,0.5482993197278911
0.5346938775510204 ,0.5401360544217687,0.5319727891156463
0.545578231292517 ,0.5578231292517006,0.5401360544217687
0.5564625850340136 ,0.5659863945578232,0.5523809523809524
0.5414965986394558 ,0.5564625850340136,0.5374149659863946
0.5265306122448979 ,0.5551020408163265,0.5197278911564626
0.5687074829931973 ,0.5700680272108843,0.5659863945578232
0.5619047619047619 ,0.5673469387755102,0.5619047619047619
0.54421768707483 ,0.5469387755102041,0.5428571428571428
0.5523809523809524 ,0.563265306122449,0.545578231292517
0.5115646258503401 ,0.527891156462585,0.507482993197279
0.5265306122448979 ,0.5360544217687074,0.5210884353741496
0.5482993197278911 ,0.5659863945578232,0.5401360544217687
0.5605442176870749 ,0.5782312925170068,0.5523809523809524
0.5238095238095238 ,0.5333333333333333,0.5224489795918368
0.5564625850340136 ,0.5591836734693878,0.5551020408163265
0.5251700680272109 ,0.5319727891156463,0.5251700680272109
0.5496598639455782 ,0.5836734693877551,0.5401360544217687
0.5346938775510204 ,0.5387755102040817,0.5292517006802722
0.5591836734693878 ,0.5659863945578232,0.5591836734693878
0.5387755102040817 ,0.5741496598639456,0.5238095238095238
0.8662790697674418 ,0.8662790697674418,0.8662790697674418
0.8575581395348837 ,0.8575581395348837,0.8517441860465116
0.8546511627906976 ,0.8575581395348837,0.8546511627906976
0.8691860465116279 ,0.872093023255814,0.8662790697674418
0.877906976744186 ,0.877906976744186,0.875
0.8633720930232558 ,0.8633720930232558,0.8633720930232558
0.8662790697674418 ,0.8691860465116279,0.8691860465116279
0.8633720930232558 ,0.8662790697674418,0.8662790697674418
0.875 ,0.8895348837209303,0.875
0.8662790697674418 ,0.8662790697674418,0.8662790697674418
0.8488372093023255 ,0.8488372093023255,0.8488372093023255
0.8633720930232558 ,0.8633720930232558,0.8633720930232558
0.8604651162790697 ,0.8633720930232558,0.8604651162790697
0.8604651162790697 ,0.8604651162790697,0.8604651162790697
0.8546511627906976 ,0.8633720930232558,0.8517441860465116
0.9011627906976745 ,0.9040697674418605,0.9011627906976745
0.8662790697674418 ,0.8691860465116279,0.8662790697674418
0.8284883720930233 ,0.8517441860465116,0.8313953488372093
0.8837209302325582 ,0.8924418604651163,0.8837209302325582
0.872093023255814 ,0.872093023255814,0.8691860465116279
0.8604651162790697 ,0.8604651162790697,0.8604651162790697
0.8604651162790697 ,0.8604651162790697,0.8575581395348837
0.8808139534883721 ,0.8837209302325582,0.8808139534883721
0.8343023255813954 ,0.8343023255813954,0.8343023255813954
0.8604651162790697 ,0.877906976744186,0.8604651162790697
0.8633720930232558 ,0.8662790697674418,0.8633720930232558
0.8401162790697675 ,0.8459302325581395,0.8401162790697675
0.8662790697674418 ,0.872093023255814,0.8662790697674418
0.9011627906976745 ,0.9011627906976745,0.9011627906976745
0.8517441860465116 ,0.8546511627906976,0.8517441860465116
0.7578125 ,0.765625,0.7578125
0.7734375 ,0.78125,0.7734375
0.75 ,0.76171875,0.73828125
0.78515625 ,0.80078125,0.76953125
0.8046875 ,0.80859375,0.80078125
0.76171875 ,0.7890625,0.765625
0.80078125 ,0.8046875,0.796875
0.78515625 ,0.7890625,0.78125
0.7734375 ,0.78125,0.77734375
0.73828125 ,0.76171875,0.734375
0.78125 ,0.78125,0.78125
0.77734375 ,0.7890625,0.7734375
0.7578125 ,0.77734375,0.75390625
0.74609375 ,0.75390625,0.74609375
0.73828125 ,0.74609375,0.7265625
0.78515625 ,0.79296875,0.77734375
0.7421875 ,0.75390625,0.73828125
0.8046875 ,0.80859375,0.8046875
0.80078125 ,0.80078125,0.78125
0.7578125 ,0.7578125,0.75390625
0.76171875 ,0.76171875,0.75
0.80859375 ,0.8203125,0.8125
0.74609375 ,0.7578125,0.75
0.78125 ,0.79296875,0.7890625
0.73046875 ,0.7578125,0.73828125
0.72265625 ,0.73828125,0.71484375
0.7265625 ,0.7421875,0.7265625
0.7890625 ,0.79296875,0.7890625
0.74609375 ,0.76171875,0.734375
0.7421875 ,0.75390625,0.74609375
0.989010989010989 ,0.989010989010989,0.989010989010989
0.978021978021978 ,0.978021978021978,0.978021978021978
0.978021978021978 ,0.9835164835164835,0.978021978021978
0.9835164835164835 ,0.989010989010989,0.9835164835164835
0.9835164835164835 ,0.9835164835164835,0.9835164835164835
0.9835164835164835 ,0.9835164835164835,0.978021978021978
0.967032967032967 ,0.967032967032967,0.967032967032967
0.967032967032967 ,0.9725274725274725,0.967032967032967
0.9725274725274725 ,0.978021978021978,0.9725274725274725
0.967032967032967 ,0.9725274725274725,0.967032967032967
0.9725274725274725 ,0.978021978021978,0.9725274725274725
0.9340659340659341 ,0.9505494505494505,0.9340659340659341
0.978021978021978 ,0.989010989010989,0.9725274725274725
0.9725274725274725 ,0.9725274725274725,0.9725274725274725
0.9835164835164835 ,0.9835164835164835,0.9835164835164835
